,2011-12-01,2012-12-01,2013-12-01,2014-12-01,2015-12-01,2016-12-01,2017-12-01,2018-12-01,2019-12-01,2020-12-01,2021-12-01,2022-12-01
Cash from Operating Activity,205,290,273,265,213,322,435,374,412,611,559,399
Cash from Investing Activity,-479,-5,-335,61,36,-155,-79,-73,66,276,631,651
Cash from Financing Activity,-147,-90,-105,-122,-147,-180,-188,-197,-183,-810,-849,-1583
Net Cash Flow,-421,195,-168,205,102,-13,168,104,295,78,341,-533
