,2011-12-01,2012-12-01,2013-12-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-18,-17,192,13,166,215,263,312,330,364,264,410
Cash from Investing Activity,24,66,6,-140,46,-85,-172,-443,-212,-307,-106,-118
Cash from Financing Activity,-11,-11,-11,-11,-13,-11,-11,-34,-70,-89,-99,-102
Net Cash Flow,-6,38,186,-138,199,119,80,-165,48,-32,59,190
