,2011-12-01,2012-12-01,2013-12-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,79,83,76,52,84,76,80,72,82,111,84,99
Inventory Days,120,39,40,33,29,27,21,23,27,23,23,33
Days Payable,132,123,138,114,153,161,201,184,206,225,171,144
Cash Conversion Cycle,67,-2,-22,-28,-40,-58,-100,-89,-96,-92,-64,-12
Working Capital Days,52,73,39,39,47,34,21,21,32,56,60,54
ROCE %,25,18,17,26,24,28,30,35,35,26,17,20
