,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.53,45.53,45.53,45.53,47.49,48.24,48.24,48.24,48.24,50.6,50.6,55.6
Public,54.47,54.47,54.47,54.47,52.51,51.76,51.76,51.76,51.76,49.41,49.41,44.41
No. of Shareholders,2746.0,2737.0,2726.0,2719.0,3346.0,3405.0,3153.0,3093.0,3118.0,3165.0,3277.0,3268.0
