,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-158,-14,172,9,38,35,49,6,16,18,94,125
Cash from Investing Activity,-16,2,4,7,5,-9,0,-2,-11,1,21,-1
Cash from Financing Activity,229,-42,-183,-15,-23,-27,-41,-11,-5,-4,-127,-47
Net Cash Flow,55,-54,-8,2,21,-1,7,-7,0,15,-12,78
