,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.9,74.9,74.9,74.9,74.9,74.9,74.9,74.91,74.91,74.91,74.91,74.91
FIIs,0.0,0.0,0.0,0.0,0.02,0.07,0.05,0.03,0.06,0.0,0.0,0.0
Public,25.1,25.1,25.1,25.1,25.08,25.03,25.05,25.06,25.04,25.09,25.09,25.1
No. of Shareholders,6801.0,6765.0,7205.0,8034.0,7832.0,8900.0,8266.0,16216.0,15262.0,14564.0,14250.0,14469.0
