,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,49,45,46,31,32,25,33,28,26,46,32,34
Inventory Days,431,277,331,312,272,293,336,263,350,330,220,208
Days Payable,211,123,153,156,205,183,201,122,158,193,159,102
Cash Conversion Cycle,269,200,225,186,99,134,168,169,219,183,93,141
Working Capital Days,-256,272,-11,97,134,-39,-17,37,-3,-49,25,66
ROCE %,13,7,8,9,8,8,6,4,5,4,5,6
