,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,20.56,20.56,20.56,20.56,20.56,20.56,20.56,20.56,20.56,37.68,37.68,37.68
DIIs,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Government,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03
Public,79.35,79.35,79.35,79.35,79.35,79.4,79.4,79.4,79.39,62.28,62.28,62.29
No. of Shareholders,9190.0,9144.0,9108.0,9180.0,9151.0,9145.0,9106.0,9114.0,9100.0,9069.0,9048.0,9056.0
