,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-16.23,1.17,8.12,-8.26,0.22,-0.76,1.63,15.21,4.51,-17.45,15.94,-9.31
Cash from Investing Activity,-1.63,-0.67,-0.24,-0.98,-0.13,0.48,-1.23,-2.08,-0.8,-3.86,15.32,-1.39
Cash from Financing Activity,17.6,0.35,-7.5,8.42,-0.43,2.26,-1.39,-13.09,-3.85,21.75,-32.35,10.89
Net Cash Flow,-0.26,0.85,0.38,-0.81,-0.34,1.98,-0.99,0.04,-0.15,0.44,-1.1,0.19
