,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,0.61,0.47,0.46,0.29,0.26,0.25,0.25,0.27,0.26,0.26,0.37,0.59
DIIs,15.27,15.08,14.55,15.1,15.49,15.47,15.72,15.7,15.73,15.72,16.52,16.18
Public,9.12,9.45,9.99,9.61,9.25,9.28,9.03,9.04,9.01,9.02,8.11,8.23
No. of Shareholders,40923.0,40464.0,43290.0,42059.0,41143.0,41862.0,40825.0,39063.0,39123.0,38865.0,38226.0,39717.0
