,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,159,199,238,211,228,205,152,175,219,201,186,204
Inventory Days,143,121,247,292,511,542,234,136,177,143,96,119
Days Payable,400,316,673,766,823,805,389,247,272,275,171,197
Cash Conversion Cycle,-98,3,-188,-262,-84,-58,-4,63,125,69,111,127
Working Capital Days,70,69,93,71,77,45,-9,55,78,48,34,51
ROCE %,21,14,18,16,10,7,30,31,-14,11,-9,8
