,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-5,-2,0,1,17,-19,31,-1,28,71,30,4
Cash from Investing Activity,8,-2,2,-1,-5,5,-5,-2,-17,-56,-18,-1
Cash from Financing Activity,-1,-1,1,-3,-6,-4,-3,-2,-10,-7,-10,-15
Net Cash Flow,2,-6,3,-3,7,-18,23,-5,1,8,2,-12
