,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,78,84,71,82,89,77,99,96,87,90,93,94
Inventory Days,87,56,57,56,62,40,43,52,61,56,45,52
Days Payable,91,77,72,82,101,46,80,75,75,92,92,86
Cash Conversion Cycle,74,63,56,56,50,71,63,73,72,54,46,61
Working Capital Days,78,66,58,57,53,74,70,76,80,61,53,65
ROCE %,13,22,22,27,23,14,9,22,20,16,20,34
