,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-308,16,12,7,-35,88,12,8,24,7,10,-7
Cash from Investing Activity,536,6,-51,-7,-21,-73,49,40,84,31,61,36
Cash from Financing Activity,-179,-25,-38,4,52,-11,-52,-57,-91,-29,-52,-34
Net Cash Flow,48,-3,-78,4,-5,4,9,-9,17,8,18,-5
