,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,47.0,56,55,72,86,85,89,70,92,131,93,76
Inventory Days,178.0,82,78,69,65,76,76,52,49,17,33,36
Days Payable,185.0,78,81,108,115,111,125,106,146,173,159,126
Cash Conversion Cycle,40.0,60,53,33,35,50,40,15,-4,-24,-34,-14
Working Capital Days,-53.0,35,38,32,44,42,43,42,17,-16,-12,3
ROCE %,,18,6,3,6,1,-2,-8,2,-9,2,5
