,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,42,33,34,21,17,55,46,61,48,59,70,39
Inventory Days,111,129,131,78,146,173,148,150,85,129,163,88
Days Payable,123,11,17,14,10,12,42,83,31,40,39,24
Cash Conversion Cycle,31,152,147,85,153,216,151,128,102,148,194,102
Working Capital Days,23,106,101,67,104,144,103,59,92,126,137,91
ROCE %,9,16,16,11,10,10,8,11,10,21,53,18
