,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.09,0.18,0.23,0.26
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.05
Public,25.01,25.01,25.01,25.01,25.01,25.01,24.97,24.94,24.92,24.82,24.78,24.7
No. of Shareholders,9026.0,9051.0,9210.0,9398.0,9546.0,10280.0,10879.0,11463.0,11157.0,11347.0,11521.0,12585.0
