,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.58,72.58,72.58,72.58,72.58,72.58,72.58,72.58,72.58,72.61,72.61,72.61
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.12,0.23,0.04
Public,27.42,27.42,27.42,27.42,27.42,27.42,27.42,27.39,27.31,27.26,27.16,27.34
No. of Shareholders,5010.0,5025.0,6071.0,5758.0,5278.0,5170.0,5019.0,5458.0,5434.0,5144.0,5678.0,5105.0
