,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
FIIs,29.62,36.81,36.66,37.74,31.01,27.07,20.77,15.79,15.49,17.88,17.28,14.12
DIIs,36.62,27.91,25.47,23.13,17.66,19.48,21.65,22.39,21.73,21.53,21.11,22.61
Public,33.39,34.93,37.53,38.81,51.02,53.15,57.29,61.54,62.49,60.32,61.33,62.98
Others,0.37,0.35,0.33,0.31,0.31,0.29,0.29,0.27,0.27,0.28,0.28,0.28
No. of Shareholders,93061.0,143678.0,272940.0,406214.0,1219823.0,1473386.0,1644734.0,1713913.0,1712825.0,1630991.0,1632597.0,1601518.0
