,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Fredun Pharmaceuticals Ltd,Pharmaceuticals,539730,,399,869, 1249 / 740,29.2,242,0.08,18.9,13.9,10.0,1.32,23.3,34.3,35.6,30.6,33.6,65.7,78.5,43.9,38.4,68.1,30.1,23.8,65.0,34.9,9.9,15.5,5.04
