,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,1,-1,2,3,4,17,1,-11,0,-2,-14
Cash from Investing Activity,0,-1,-2,-3,-6,-7,-8,-5,-1,-1,-4,-9
Cash from Financing Activity,0,0,2,1,3,3,-8,4,14,-1,7,25
Net Cash Flow,0,0,0,0,1,-1,1,0,2,-2,1,1
