,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.81,73.81,73.81,73.81,73.81,73.81,73.81,73.81,73.81,73.81,73.81,73.81
Government,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
Public,25.86,25.86,25.86,25.86,25.86,25.86,25.86,25.87,25.86,25.87,25.86,25.86
No. of Shareholders,4801.0,4781.0,4776.0,4721.0,4763.0,4957.0,4962.0,4954.0,5018.0,5027.0,5077.0,5173.0
