,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.57,62.57,62.57,62.57,62.57,62.57,62.57,62.57,62.57,62.57,62.57,62.57
Public,37.43,37.43,37.43,37.43,37.43,37.43,37.43,37.44,37.43,37.42,37.43,37.42
No. of Shareholders,4607.0,4511.0,4407.0,4351.0,4373.0,4334.0,4413.0,4389.0,4317.0,4417.0,4618.0,4997.0
