,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Natura Hue Chem Ltd,FMCG,531834,,3.21,7.74, 10.0 / 3.51,107,25.3,0.0,-1.31,-1.69,10.0,64.2,-28.6,,-55.4,-39.7,,130,1.82,,,,0.07,-0.41,0.25,5.14,8.34,4.72,6.52
