,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,0.00,0.0,118.84,0.0,0.00,0.00,,0.00,0.00,0.00
Inventory Days,,,,222.17,164.66,377.85,0.00,,,,,
Days Payable,,,,1471.9,675.11,59.12,,,,,,
Cash Conversion Cycle,,,0.00,-1249.73,-391.61,318.73,0.00,0.00,,0.00,0.00,0.00
Working Capital Days,,,-447.17,-898.76,106.1,202.58,-2.58,-39055.00,,0.00,-2615.83,-1606.00
ROCE %,0.37,1.53,0.94,-1.55,0.93,0.86,1.27,0.00,-1.10,-4.12,-0.21,-1.31
