,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.02,-0.03,0,0.18,0.13,1.49,-2.71,-1.05,-0.02,2.26,-1.38,-2.9
Cash from Investing Activity,0.0,0.0,0,0.0,0.0,0.05,-0.02,0.0,0.0,0.0,0.0,0.0
Cash from Financing Activity,0.02,0.03,0,0.0,0.0,0.0,1.44,0.49,0.02,-0.98,0.1,3.1
Net Cash Flow,0.0,0.0,0,0.18,0.13,1.54,-1.29,-0.55,-0.01,1.28,-1.28,0.19
