,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1484,,,25,51,12,96,48,41,51,59,38
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,1484,,,25,51,12,96,48,41,51,59,38
Working Capital Days,-511,,,42,68,-37,64,14,-29,28,5,-235
ROCE %,11,-68,34,25,26,19,21,5,34,17,18,8
