,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,464,248,360,232,309,85,0,393,220,27,10,9
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,464,248,360,232,309,85,0,393,220,27,10,9
Working Capital Days,1044,1232,947,541,608,946,182,632,563,56,87,202
ROCE %,6,10,7,14,10,10,13,14,-11,30,13,5
