,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.62,63.62,63.62,63.62,63.62,63.62,63.62,63.62,63.62,63.62,63.62,63.62
FIIs,1.6,2.08,3.52,2.4,3.56,3.56,3.56,3.56,3.56,3.56,3.56,3.56
DIIs,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
Public,34.78,34.3,32.85,33.97,32.81,32.81,32.81,32.82,32.81,32.81,32.81,32.82
No. of Shareholders,4221.0,4185.0,4312.0,5278.0,5466.0,5496.0,5526.0,5473.0,5398.0,5418.0,5406.0,5317.0
