,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,19,18,-13,47,10,25,39,25,58,67,79,7
Cash from Investing Activity,-27,-37,-9,-6,-9,-13,-23,-28,-33,-65,-70,-94
Cash from Financing Activity,7,22,28,-47,-7,-12,-16,3,-25,-3,-9,86
Net Cash Flow,0,2,5,-5,-6,0,-1,-1,1,-1,1,-1
