,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.07,64.07,64.07,64.07,65.43,65.43,66.69,67.88,68.67,68.67,68.67,68.67
FIIs,0.57,0.59,0.59,0.58,0.63,0.56,0.32,0.83,0.86,0.91,0.68,1.12
DIIs,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,35.36,34.86,35.34,35.35,33.94,34.01,32.99,31.29,30.47,30.41,30.64,30.19
No. of Shareholders,21173.0,18370.0,21364.0,20902.0,19907.0,20841.0,20832.0,28225.0,29001.0,27847.0,27273.0,28046.0
