,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.86,60.86,60.86,60.86,60.86,60.86,60.86,60.86,60.86,60.86,60.86,60.86
Public,39.14,39.14,39.14,39.14,39.14,39.14,39.14,39.15,39.15,39.15,39.15,39.15
No. of Shareholders,997.0,1005.0,1008.0,1010.0,1011.0,1014.0,1011.0,1020.0,1032.0,1033.0,1033.0,1034.0
