,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-09-01
Promoters,34.65,34.65,34.65,34.65,34.65,34.65,34.65,34.65,34.65,34.65,34.65,34.65
Public,65.35,65.35,65.35,65.35,65.35,65.35,65.35,65.35,65.36,65.36,65.36,65.35
No. of Shareholders,173.0,173.0,173.0,173.0,167.0,167.0,166.0,166.0,166.0,164.0,155.0,189.0
