,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,28.06,28.06,28.06,28.06,28.06,28.06,28.06,28.06,28.06,28.06,28.06,28.06
FIIs,20.91,21.34,22.1,20.82,19.8,18.1,18.34,18.47,35.49,36.19,35.22,24.64
DIIs,14.53,12.64,15.24,14.52,11.68,11.38,10.82,10.02,9.25,9.21,10.47,16.81
Public,36.5,37.96,34.6,36.59,40.46,42.46,42.77,43.45,27.2,26.55,26.24,30.5
No. of Shareholders,80203.0,149574.0,325733.0,389322.0,474662.0,542133.0,549006.0,548433.0,479962.0,471435.0,464529.0,560987.0
