,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,15.06,15.06,15.06,15.06,15.06,14.39,14.39,14.39,14.39,14.39,14.39,14.39
Government,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,0.67,0.67,0.67,0.67
Public,84.94,84.94,84.94,84.94,84.94,84.94,84.94,84.94,84.95,84.94,84.94,84.94
No. of Shareholders,2371.0,2371.0,2372.0,2383.0,2425.0,2457.0,2469.0,2479.0,2464.0,2477.0,2478.0,2476.0
