,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,42,14,15,14,18,8,28,20,27,36,34,27
Inventory Days,153,176,178,144,138,135,119,157,179,211,170,167
Days Payable,101,79,104,96,104,92,91,86,98,165,85,58
Cash Conversion Cycle,94,111,89,62,51,51,56,91,107,81,119,135
Working Capital Days,49,38,21,9,3,12,31,38,50,51,69,82
ROCE %,13,12,10,10,18,17,13,20,17,7,19,26
