,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3,12,13,-9,-16,10,10,1,0,9,8,5
Cash from Investing Activity,-4,-9,-2,-1,-4,-5,-7,-1,2,-8,-10,-6
Cash from Financing Activity,3,2,-1,7,3,-5,1,-5,-2,-2,2,1
Net Cash Flow,2,6,9,-2,-17,0,5,-5,0,0,0,0
