,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,60,49,58,70,104,106,131,103,187,147,157,12
Inventory Days,1036,820,363,496,604,596,880,715,1254,920,2204,1607
Days Payable,88,267,74,91,201,164,246,359,321,286,544,339
Cash Conversion Cycle,1008,603,347,475,508,538,764,459,1120,781,1817,1279
Working Capital Days,243,172,153,248,348,374,406,299,601,404,530,351
ROCE %,43,59,42,15,1,1,2,-2,-7,-5,3,-6
