,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13,27.13
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0
DIIs,4.07,4.07,4.07,3.79,3.23,2.97,2.97,2.96,2.96,2.96,2.96,2.96
Public,68.8,68.8,68.8,69.08,69.64,69.9,68.98,69.89,69.9,69.9,69.91,69.9
No. of Shareholders,126500.0,126115.0,126050.0,125365.0,125407.0,125968.0,126157.0,125875.0,125626.0,125420.0,125237.0,125169.0
