,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,52.14,0.00,136.88,,,,,,,0.00
Inventory Days,,,,,,,,,,,,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,52.14,0.00,136.88,,,,,,,0.00
Working Capital Days,,,-834.29,-608.33,-730.00,,,,,,,-85.88
ROCE %,1.75,6.07,4.52,3.81,3.27,3.18,2.36,0.00,0.82,1.22,1.98,1.52
