,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,36.92,36.92,36.92,36.92,36.92,36.92,36.92,36.92,36.92,36.92,36.92,36.92
Public,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.07,63.07,63.07,63.08,63.08
No. of Shareholders,3566.0,3632.0,4274.0,4111.0,4135.0,4196.0,4151.0,4125.0,4018.0,3993.0,3963.0,3993.0
