,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.69,47.69,47.69,47.69,47.69,47.69,47.69,47.69,47.69,47.69,47.69,47.69
DIIs,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97
Public,51.34,51.34,51.34,51.34,51.34,51.34,51.34,51.33,51.33,51.33,51.34,51.34
No. of Shareholders,14949.0,14949.0,14918.0,14909.0,14937.0,15037.0,15035.0,15046.0,15086.0,15070.0,14998.0,14969.0
