,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95
Public,28.05,28.05,28.05,28.05,28.05,28.05,28.05,28.05,28.05,28.06,28.06,28.05
No. of Shareholders,4465.0,4461.0,4522.0,4569.0,4556.0,4659.0,4652.0,4636.0,4666.0,4733.0,4725.0,4861.0
