,2012-06-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,62,166.0,148,187,220,106,61,47,36,32,12,14
Inventory Days,140,188.0,131,160,181,119,94,75,94,123,83,70
Days Payable,133,287.0,225,273,275,151,123,102,113,132,90,76
Cash Conversion Cycle,68,67.0,54,74,127,74,32,20,17,23,5,7
Working Capital Days,5,86.0,41,42,-9,-94,24,29,6,-4,-11,-12
ROCE %,-2,,-3,-5,-10,-8,-8,-2,0,1,9,18
