,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.98,50.98,50.98,50.98,50.98,50.98,50.98,53.78,55.9,55.9,58.73,60.02
FIIs,2.75,2.75,2.77,3.74,3.46,3.47,0.01,0.0,0.0,0.0,0.09,0.67
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
Public,46.27,46.27,46.26,45.28,45.56,45.56,49.02,46.22,44.09,44.09,41.12,39.3
No. of Shareholders,7260.0,7107.0,8045.0,9979.0,10799.0,12055.0,13239.0,13100.0,13161.0,13588.0,13409.0,16800.0
