,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,29.74,31.41,31.41,31.38,31.34,31.3,31.29,31.28,31.21,31.14,31.13,31.11
FIIs,15.64,16.23,16.08,16.3,16.48,16.57,16.65,16.57,16.53,16.48,16.33,13.59
DIIs,4.19,4.24,4.26,3.5,3.12,3.16,3.2,3.19,3.17,3.2,3.24,3.31
Public,50.43,48.13,48.25,48.82,49.06,48.97,48.85,48.94,49.07,49.16,49.29,51.99
No. of Shareholders,34469.0,35872.0,42690.0,53405.0,57430.0,58629.0,61625.0,61613.0,62170.0,62751.0,64424.0,62407.0
