,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,42.58,0.00,298.64,775.62,149.48,78.94,222.62,174.85,198.83,1056.80,520.98,220.62
Inventory Days,3351.36,0.00,0.00,,,432.91,114.06,80.12,20.96,,88.1,143.61
Days Payable,0.0,,,,,483.84,37.07,48.96,249.74,,157.33,68.81
Cash Conversion Cycle,3393.95,0.00,298.64,775.62,149.48,28.01,299.61,206.01,-29.95,1056.80,451.75,295.41
Working Capital Days,3449.25,48.03,8461.36,19116.88,1731.14,311.13,326.01,306.19,256.25,1336.92,807.59,298.78
ROCE %,0.64,1.43,0.65,0.71,-3.70,4.8,-5.3,7.74,3.79,-12.11,-3.14,9.16
