,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-45,-8,-6,-10,-8,-33,1,1,-7,-6,119,209
Cash from Investing Activity,61,33,15,41,81,35,40,45,195,-68,-62,-3
Cash from Financing Activity,-12,-1,-26,-33,-80,-2,-41,-45,-113,-1,-58,-205
Net Cash Flow,4,24,-17,-2,-6,0,0,0,75,-75,0,0
