,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Maharashtra Scooters Ltd,Finance,500266,MAHSCOOTER,8480,7419, 8608 / 4051,42.0,21645,2.16,0.92,0.93,10.0,37.2,3.36,0.84,21.5,57.6,41.6,2.91,2.76,26.6,10.3,15.7,177,171,0.0,0.0,0.0,0.0,0.0
