,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-23,3,15,-18,-65,-104,-114,-59,5,-42,15
Cash from Investing Activity,2,10,-3,-133,22,67,-6,28,38,5,4,0
Cash from Financing Activity,12,18,-15,108,-6,-2,117,78,22,-1,35,-22
Net Cash Flow,13,5,-14,-9,-1,0,7,-9,1,8,-3,-7
