,2011-09-01,2012-09-01,2013-09-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0,13,1,14,30,17,14,20,27,13,6,12
Inventory Days,113,169,89,195,333,286,172,388,330,223,191,128
Days Payable,6,7,45,80,89,36,70,86,75,49,24,13
Cash Conversion Cycle,107,175,44,129,273,267,116,322,281,187,173,128
Working Capital Days,30,53,-9,75,152,131,79,238,178,148,112,88
ROCE %,7,10,7,8,11,32,17,14,9,13,21,15
