,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,24.97,24.97,24.97,24.91,24.97,24.97,24.97,24.97,24.97,24.96,24.96,24.95
No. of Shareholders,6452.0,7841.0,9509.0,15253.0,15077.0,14401.0,15313.0,16989.0,16609.0,16590.0,16669.0,15907.0
