,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,57.55,38.42,11.02,19.32,5.62,32.3,31.47,20.95,14.48,2.51,93.76,0.87
Cash from Investing Activity,-25.19,-8.42,-4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09,0.0
Cash from Financing Activity,-26.98,-35.76,-7.0,-20.5,-5.27,-32.76,-31.47,-20.95,-14.47,-1.08,-120.28,-0.87
Net Cash Flow,5.38,-5.76,-0.6900000000000001,-1.18,0.35,-0.46,0.0,0.0,0.0,1.43,-1.43,0.0
