,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.95,44.95,44.95,44.95,44.95,44.95,44.95,44.95,44.95,44.95,44.95,44.95
DIIs,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66
Public,54.39,54.39,54.39,54.39,54.39,54.39,54.39,54.39,54.39,54.4,54.39,54.39
No. of Shareholders,5697.0,5632.0,5611.0,5645.0,5862.0,6064.0,6064.0,6204.0,6204.0,6496.0,6458.0,6478.0
