,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,57,50,35,35,34,31,39,37,50,61,59,63
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,57,50,35,35,34,31,39,37,50,61,59,63
Working Capital Days,-152,0,-6,5,-10,-7,1,31,47,17,35,27
ROCE %,4,7,9,10,12,14,13,15,13,16,17,15
