,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.77,53.72,53.68,53.66,53.66,53.66,53.66,53.66,53.66,53.66,53.66,53.66
FIIs,8.34,10.45,12.06,10.64,9.6,7.79,7.95,8.41,8.41,8.95,9.99,10.21
DIIs,15.83,14.31,14.99,13.79,14.78,14.75,14.57,13.26,14.18,15.06,15.17,16.22
Public,19.69,19.08,16.91,19.45,19.62,21.36,21.5,22.25,21.38,20.09,19.12,17.91
Others,2.37,2.44,2.35,2.46,2.34,2.44,2.32,2.42,2.37,2.24,2.06,2.0
No. of Shareholders,181870.0,195877.0,207560.0,278435.0,294100.0,320499.0,328001.0,341663.0,328787.0,309891.0,295283.0,287185.0
