,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,59,64,73,89,78,59,61,62,55,82,63,63
Inventory Days,268,277,299,313,272,207,221,205,158,162,180,119
Days Payable,117,130,143,149,62,67,21,26,18,31,35,18
Cash Conversion Cycle,210,211,229,253,289,199,260,241,195,212,209,163
Working Capital Days,-51,-78,-12,-43,-38,137,182,144,127,156,147,112
ROCE %,0,5,47,35,61,29,10,11,12,14,20,19
