,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,821.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.45
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,821.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.45
Working Capital Days,,,,857.75,-135.81,101.39,123.96,267.67,-2336.00,-262.47,-33.97,66.28
ROCE %,-0.48,0.74,4.08,4.50,4.26,7.69,2.91,3.43,-1.42,5.19,10.86,8.98
