,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
Promoters,85.05,85.05,45.24,45.24,45.24,45.24,12.21,12.21,12.21,7.96,6.96,10.81
Public,14.95,14.95,54.76,54.76,54.76,54.76,87.79,87.8,87.79,92.05,93.04,89.19
No. of Shareholders,1260.0,1266.0,1978.0,1959.0,1977.0,1970.0,2050.0,2081.0,2131.0,2183.0,2299.0,2390.0
