,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.04,0.05,,-0.04,-3.54,-0.55,0,0.01,0.7000000000000001,-15.88,-14.96,-24.95
Cash from Investing Activity,0.03,-0.05,,0.45,2.43,0.54,0,0.0,0.0,1.38,-0.47,-4.18
Cash from Financing Activity,0.0,0.0,,0.0,0.71,0.0,0,0.0,0.2,14.27,20.38,27.85
Net Cash Flow,-0.01,0.0,,0.41,-0.4,-0.01,0,0.01,0.9,-0.24,4.94,-1.28
