,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.44,59.44,59.44,59.44,59.44,59.44,59.44,59.44,59.43,41.25,41.23,41.23
FIIs,10.25,6.23,6.25,6.38,1.33,1.04,1.02,2.64,3.6,6.04,6.17,7.79
DIIs,10.5,14.08,13.83,13.37,16.91,16.7,16.81,13.55,14.66,27.95,28.57,24.28
Public,19.8,20.24,20.48,20.81,22.32,22.82,22.73,24.38,22.31,24.76,24.03,26.69
No. of Shareholders,43344.0,42041.0,43631.0,46208.0,50140.0,52717.0,52669.0,57254.0,53852.0,56261.0,55394.0,72798.0
