,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.72,64.74,64.82,64.82,64.82,64.82,64.94,64.97,65.0,65.04,65.04,65.04
FIIs,0.0,0.0,0.0,1.48,0.6,0.25,0.04,1.02,0.72,0.71,0.75,0.72
DIIs,5.97,6.15,6.15,6.14,6.15,6.15,5.35,4.01,3.65,3.65,3.65,3.86
Public,29.31,29.11,29.03,27.55,28.43,28.78,29.67,29.99,30.64,30.62,30.56,30.39
No. of Shareholders,39381.0,38127.0,47827.0,64077.0,63047.0,64851.0,72146.0,105710.0,110855.0,110312.0,113469.0,116801.0
