,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.93,65.93,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.05
FIIs,7.26,7.51,7.69,7.16,7.18,7.29,7.63,7.71,7.82,7.95,8.24,8.27
DIIs,1.14,1.14,1.15,1.14,1.15,1.18,1.18,1.18,1.2,1.19,1.19,1.3
Public,25.67,25.42,17.11,17.66,17.63,17.49,17.14,17.06,16.95,16.83,16.53,16.39
No. of Shareholders,40653.0,39872.0,42654.0,48469.0,48262.0,46465.0,45153.0,44960.0,44356.0,43686.0,40495.0,38086.0
