,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.14,-0.07,-0.04,-0.05,-0.11,-0.42,0.08,-0.01,-0.16,-0.4,-0.25,-0.16
Cash from Investing Activity,0.01,0.02,0.01,0.01,0.04,0.96,0.0,0.0,0.13,0.39,-2.02,2.2
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,-2.11
Net Cash Flow,-0.13,-0.05,-0.03,-0.04,-0.07,0.54,0.09,-0.01,-0.04,-0.01,-0.04,-0.07
